Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
903000	-25479.269527300727	-25481.476506762505	2.20697946177982	2.963491477378318	4.218598922582048	0.01049470203548489
903500	-25476.264883016986	-25479.746404356607	3.4815213396220783	2.549731204712822	4.107727115762936	0.009187607525732788
904000	-25479.259586491444	-25483.86187739703	4.602290905584894	2.8439316970719632	4.003374816574186	0.009676356377289178
904500	-25474.60679151042	-25481.82822925663	7.22143774620724	3.2721062625575024	3.678936376139877	0.01192502724652491
905000	-25473.389327834026	-25480.027736553537	6.638408719512737	2.18627386718412	3.5057157880063543	0.012608434540043236
905500	-25476.549992211345	-25485.972898553293	9.422906341946303	3.5871540741404386	3.398820383410489	0.011473326304751837
906000	-25477.30085646094	-25481.71911826596	4.418261805017066	2.409185942865362	3.920926289465995	0.01277332707997234
906500	-25474.58793859039	-25482.045466881813	7.457528291421198	2.741595013806916	3.619078012588411	0.011461118594942735
907000	-25470.110462474502	-25478.224281922747	8.113819448245422	3.0966335738519164	3.5711706703385087	0.010793750241146661
907500	-25476.217487226848	-25484.020263303	7.802776076150923	3.265438120500199	3.630876089107886	0.01068913224602593
908000	-25475.268171161944	-25484.30334452037	9.0351733584263	3.4155847614958383	3.454032022596706	0.012728770655341056
908500	-25472.103773646082	-25479.03687718537	6.9331035392878775	2.710258842626152	3.665742044152267	0.011795725361758195
909000	-25471.26039044602	-25477.61579729081	6.3554068447914	3.8326445790062045	3.6555773174193216	0.01116310957587305
909500	-25475.43701577235	-25480.540902017266	5.10388624491498	2.3221883558592618	3.889904862771348	0.011284396910763734
910000	-25468.748361205264	-25477.76139206176	9.013030856493533	2.9857502632627555	3.4747890100912167	0.014850529634846257
910500	-25465.884421216484	-25478.764906401717	12.880485185233411	3.928346079948702	3.0127154595250585	0.016102769430669937
911000	-25469.035375984873	-25477.30634996693	8.270973982055857	2.7879710910697226	3.5343050141618395	0.014807236592340569
911500	-25468.231374975294	-25475.332775439405	7.101400464111064	3.2983832555785852	3.6905547782334223	0.012440794572185011
912000	-25468.37996686336	-25480.45330279079	12.073335927430927	5.88662797012696	2.7755277198667785	0.012474697626062197
912500	-25466.651228748306	-25478.95915561501	12.307926866704435	3.94109915081681	3.041711716100821	0.013229798724914785
913000	-25463.69956419218	-25476.658276614035	12.958712421854834	4.783454060121001	2.8330430468027297	0.01731064274718566
913500	-25464.617622180063	-25478.352931698886	13.735309518822444	5.0260487370646265	2.727475966939246	0.016879223912459475
914000	-25470.580201726923	-25481.620730528957	11.040528802034057	4.2045439202328705	3.100696754663868	0.015502220342088901
914500	-25468.171734585732	-25480.4470551887	12.275320602967534	3.6102239125510174	3.006599099791296	0.01585684888515287
915000	-25472.948485623983	-25478.51686562335	5.568379999367046	2.865982633118973	3.8318773035520115	0.012338614447163894
915500	-25478.053739736453	-25474.805429060754	-3.2483106756984244	2.1902201467613898	4.735424725673905	0.009326482235448028
916000	-25472.50206527332	-25475.77690084419	3.2748355708708083	2.7772232547605045	4.090641466694231	0.010044123543159023
916500	-25473.995116514423	-25479.79104962966	5.795933115238784	3.386008264453963	3.7868131832165366	0.010390808694976002
917000	-25467.540321376684	-25472.700486051617	5.1601646749316465	3.6070114520854	3.816987990478488	0.01196579242950521
917500	-25465.78316921008	-25475.6265030234	9.843333813318015	2.9922837528257613	3.327923412111877	0.014891724912091855
918000	-25463.03611131322	-25476.256683450134	13.220572136912406	4.182737970757687	2.8988285690460516	0.01559470244710037
918500	-25462.85929890982	-25478.54832452494	15.689025615119855	4.393591612977584	2.5691179409011666	0.015542233322108943
919000	-25474.44261953664	-25485.639207051914	11.196587515274237	4.2767105810447275	3.044956550276075	0.015038466694869254
919500	-25463.82544145168	-25476.723746302487	12.898304850805914	3.6890531867091925	2.9198302942867773	0.015323894973688338
920000	-25467.352235572598	-25478.884193364567	11.53195779196742	3.1896565402130106	3.107206102188738	0.011864943664736142
920500	-25471.92473832683	-25481.91688612868	9.992147801850425	2.955926644476837	3.284253236950277	0.011959762689653984
921000	-25479.019508183017	-25485.384984951095	6.3654767680773325	2.4227020152436713	3.665208803578085	0.011629908626419964
921500	-25479.42612713353	-25487.030443813725	7.604316680192338	3.4281687252343866	3.5706523868908016	0.011020843142333238
922000	-25478.269014083842	-25485.098051156936	6.829037073092519	2.3823879348919696	3.583801075295828	0.011964021372702789
922500	-25475.652663976045	-25487.98069030446	12.328026328413431	3.5459445111288574	3.023827859859739	0.011380855530119553
923000	-25474.399175439303	-25480.30786248543	5.908687046127941	3.6465877919176233	3.746899274279769	0.010278762897329343
923500	-25475.620677932347	-25480.724622451293	5.1039445189435435	2.6601657473485165	3.9059469222119962	0.012353584348651496
924000	-25468.122857098566	-25477.450303751764	9.3274466531992	3.5012134315562147	3.4084331482222714	0.01242674045795424
924500	-25472.948908711754	-25483.30800556932	10.359096857566266	2.8397886658005507	3.2606165263260367	0.01364279829033079
925000	-25475.531193683662	-25477.834085857467	2.3028921738028494	3.5460416675059308	4.12705981558852	0.012213601133939338
925500	-25472.32789461748	-25474.600714811648	2.2728201941679456	2.7825700947446075	4.236371647130676	0.010044187810913341
926000	-25476.69046273516	-25479.315742427403	2.625279692241681	2.997353600334778	4.187349177479891	0.010308925261979181
926500	-25476.88801695107	-25477.717387229277	0.829370278208234	3.367791552095418	4.262070735193871	0.010453723096278237
927000	-25472.577978292094	-25478.681217056925	6.103238764830062	2.5024861881169858	3.7580733946491804	0.013136396788391774
927500	-25466.90713989128	-25476.743197825665	9.836057934385305	2.9937143168602875	3.357913060692325	0.01293354739552117
928000	-25477.93452034609	-25482.759011185844	4.824490839754949	2.368104599003854	3.893699244051141	0.012122945805534096
928500	-25475.953380821073	-25483.01553390763	7.062153086557362	3.1252011342679666	3.6938406681399596	0.013563727532411834
929000	-25476.07260889264	-25483.148273939754	7.075665047114903	3.3134648417333685	3.6617128490580777	0.013613313202149578
929500	-25471.52490840569	-25479.60684404004	8.081935634351396	3.3229586629506085	3.551453361243692	0.014371643530043958
930000	-25472.493703241253	-25479.871142902717	7.3774396614626925	2.051811824009576	3.313832280619264	0.012871548973775458
930500	-25464.18441018449	-25480.790958203157	16.6065480186648	5.030464685784437	2.475831753806146	0.017659618102988255
931000	-25461.171384850484	-25474.86265364795	13.691268797465622	3.3025951402603417	2.817931434461799	0.01659607791320841
931500	-25461.964048703325	-25478.77947156773	16.81542286440501	4.8814569350551515	2.4894501467339776	0.015697085958923954
932000	-25467.3784448249	-25479.294520206975	11.916075382076624	3.8019284037136565	3.099233687568092	0.014913011222769071
932500	-25467.749927960154	-25481.41578170393	13.665853743776536	4.434112299279412	2.860675902416357	0.014262369948609448
933000	-25476.484101610524	-25483.224463029575	6.740361419051607	2.013853225540918	3.408230377804249	0.011574877368026421
933500	-25473.91076576181	-25481.630853271447	7.720087509635333	3.6002751141690976	3.6209059993770336	0.011474844454971466
934000	-25472.928563685437	-25478.00166988901	5.073106203574037	3.261707291365845	3.924415022475469	0.011603598309455615
934500	-25465.5336587464	-25475.644525823147	10.110867076745514	2.515060410389999	3.178247556467573	0.014362468192827141
935000	-25465.938202388876	-25477.01650769812	11.07830530924536	4.285820338788151	3.168346606050431	0.014759448555204035
935500	-25473.51147571573	-25482.496762574316	8.985286858583198	2.546568258534471	3.26672486142687	0.014510887446132922
936000	-25477.554745640246	-25488.08829565341	10.533550013167144	3.5770423141441525	3.212459621329034	0.011918522791909511
936500	-25469.733074669944	-25479.61095412744	9.877879457495979	3.656807113983805	3.3032351100139703	0.013887769417247633
937000	-25468.76529097994	-25480.565669833355	11.80037885341445	3.5447557470309285	3.0686492724226353	0.01621456078239498
937500	-25466.44759091565	-25482.779018350346	16.331427434695943	4.963706150160748	2.4601480995085065	0.017634015898288953
938000	-25469.344579783272	-25484.989631097334	15.64505131406341	3.524515709434495	2.5230781331512904	0.019482688731596934
938500	-25473.953065963597	-25488.711186386114	14.758120422516996	5.028297143770189	2.6623748564535266	0.019470583506105883
939000	-25467.703325913222	-25483.74583198702	16.04250607379881	5.994617170450478	2.398397370219747	0.02005341419299111
939500	-25467.436912100526	-25482.239351093573	14.802438993048353	3.6790459890859046	2.723867998295303	0.016850055078477838
940000	-25462.145984662457	-25477.08783006271	14.941845400250006	4.110022081111877	2.7104090504189404	0.01870582606227138
940500	-25465.625990891473	-25481.272031961445	15.646041069974562	3.951679309446014	2.6348860943569345	0.016634966406074345
941000	-25467.71496278707	-25479.53165351296	11.816690725889398	4.669923840465888	2.927782178690791	0.016103760576871597
941500	-25467.6041660147	-25480.48214100027	12.87797498556948	4.928109408537817	2.8078889874625053	0.016654566124989594
942000	-25460.37525165772	-25473.697937468613	13.3226858108936	4.409734550147457	2.9139880374997977	0.01566764046395675
942500	-25457.63662067039	-25472.153900874524	14.517280204134483	4.823339169356823	2.7264567154953125	0.017254947210063248
943000	-25463.89741158515	-25478.513492014667	14.6160804295191	3.6895084265143514	2.768134834456422	0.016422651769070363
943500	-25469.307265269872	-25480.616806882826	11.30954161295443	3.4135999807042747	3.12842491740991	0.014979045007294146
944000	-25472.66073604113	-25478.5835462029	5.922810161770816	2.2538016881895007	3.641884641457208	0.013621819779665907
944500	-25470.738899458025	-25481.493979055493	10.755079597466628	4.013154530288287	3.1416330833214197	0.014283353608206222
945000	-25469.200813026695	-25483.590270988367	14.389457961671189	3.2627032447393196	2.550376908089411	0.016355104267842358
945500	-25465.188940384414	-25478.183568317043	12.994627932626994	4.916173577034635	2.7620688367670807	0.01599628188528335
946000	-25465.431424027305	-25479.214064827924	13.782640800617164	3.2982291384521347	2.7532453841316755	0.020474541572027986
946500	-25462.724039758694	-25480.4510148416	17.726975082908382	4.888603942017596	2.314152584447659	0.017876257320058465
947000	-25462.760985959765	-25477.82807372829	15.067087768525955	4.044311251957972	2.689111973641965	0.018310714671721327
947500	-25465.967110600028	-25476.906609134836	10.939498534809312	3.596035222372575	3.2277569636434658	0.015055114054687154
948000	-25465.697230927562	-25474.932256376436	9.235025448875493	2.854277371212625	3.444187144271371	0.011304099051916906
948500	-25471.353893911113	-25475.706510987635	4.352617076523108	2.9321366232177795	4.025427314156589	0.011063998023075193
949000	-25471.98668323981	-25476.136368634812	4.149685395001693	2.5222736519984634	4.037406852152938	0.011007848587265211
949500	-25472.553712188364	-25476.831332864516	4.277620676152792	2.7916079133560565	4.033301253584775	0.010571161492331114
950000	-25467.811561726565	-25479.677103756214	11.865542029648783	3.729179608598373	3.1521848045097753	0.014374902739819971
950500	-25470.889961682897	-25476.40107034541	5.51110866251607	3.6198680296947296	3.789881426277996	0.012537134748502097
951000	-25476.421901789276	-25481.65900232031	5.2371005310350425	3.078276050161889	3.894821026550204	0.010582157520498606
951500	-25482.257224763765	-25481.917730671827	-0.33949409193722735	2.260431567068955	4.473106868027687	0.009187875021559452
952000	-25477.48964734665	-25480.588490930233	3.0988435835818064	2.6885727543394182	4.076536060903505	0.009846755210560896
952500	-25470.300212871924	-25476.33792895606	6.037716084138369	2.780245694139932	3.7421473053449454	0.011275110043501065
953000	-25479.115986332297	-25480.289685467782	1.1736991354833508	4.016477381660222	4.074921775604539	0.011349350964118569
953500	-25476.180509975235	-25478.70787011928	2.5273601440459412	2.166152721623166	4.117353823855158	0.010668352850634341
954000	-25476.247939451907	-25482.284268333744	6.036328881838663	3.111789458122457	3.8254477176502992	0.01114284368584888
954500	-25478.54651771608	-25483.06058165418	4.514063938098925	3.0825667901031326	3.9730804762885947	0.011475231395546034
955000	-25477.962774608462	-25483.958156752953	5.995382144491215	4.286705109252826	3.5974116608070967	0.014033056620222
955500	-25472.47651783058	-25481.86981232436	9.393294493781841	2.840639800012571	3.381276789194142	0.014045485729058681
956000	-25472.15407085643	-25484.139884534947	11.985813678514644	2.6781926718407307	2.8035494478723155	0.018310843282713745
956500	-25473.710065483454	-25486.490188440992	12.780122957536712	2.719468010421977	2.7276999489407667	0.01627619727034705
957000	-25475.161553772465	-25487.943085639818	12.781531867351843	3.507309744484368	3.008420261372663	0.014526354923900982
957500	-25476.73190944258	-25486.41439525182	9.682485809239683	3.3508775789781833	3.358753352010283	0.014141279169120861
958000	-25473.173954908092	-25484.646634861994	11.472679953902237	3.982585257415327	3.1227716175975004	0.014257590144191373
958500	-25470.953051839988	-25483.800932590224	12.847880750235646	4.15827038854086	2.9807458232269	0.014106817883717001
959000	-25462.768019934596	-25476.270288013606	13.502268079009276	4.625520882821522	2.8892287573111712	0.01446523899496482
959500	-25468.10650458674	-25475.40028734041	7.293782753670677	3.2062044130262333	3.664472436677767	0.012954079316389486
960000	-25466.744271662323	-25475.41766987413	8.673398211805065	3.570892608608034	3.4676018450784922	0.012685933720962111
960500	-25465.47690438996	-25474.08406090978	8.607156519816455	3.2820522104251446	3.4839331287550306	0.013180644706717046
