Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
127000	-404379.9868290472	-404411.69998546666	31.713156419445358	9.172442469905873	1.0528469257263953	0.012140787672274962
127500	-404383.2684411622	-404414.8234103449	31.554969182696226	8.236514067783844	1.070833554457733	0.011821558400695794
128000	-404384.6024588348	-404416.49679625395	31.894337419127158	7.5030546628880295	1.0543555352169143	0.011806197606994636
128500	-404379.5116451459	-404410.2481941271	30.73654898124023	8.702818080784777	1.0962435623655822	0.011654785915438956
129000	-404380.57942763914	-404410.1438693085	29.56444166936773	5.858975005981499	1.1099978297281436	0.011648825809693116
129500	-404376.42227175384	-404408.4563860397	32.03411428584909	8.660182401500144	1.0509876923587027	0.011984893785611864
130000	-404371.6572715021	-404404.07710611675	32.419834614698274	7.912048414088115	1.036948483348797	0.011782439587510197
130500	-404372.8043616754	-404404.9618828987	32.15752122327634	8.94737241268103	1.0413775098428333	0.011908726559120116
131000	-404373.8685881749	-404404.54246595164	30.673877776707783	10.030846092417907	1.0715479055533481	0.011490320503602732
131500	-404375.1348393371	-404406.3867015809	31.251862243831187	8.706549615476616	1.075357343757564	0.012316250722332243
132000	-404377.16686601954	-404406.5569110577	29.39004503812473	10.63853008493609	1.0911853485662444	0.0122483589367096
132500	-404377.4200276575	-404407.22507847706	29.805050819516048	8.779255011443706	1.1288551426822528	0.011741681726671126
133000	-404379.5144805121	-404407.4553864804	27.940905968240003	11.033885855519515	1.1196572182114484	0.011492231117237512
133500	-404377.7918532327	-404408.96545794985	31.173604717140794	9.694818281628928	1.059893053181805	0.012072621260233557
134000	-404373.71446812904	-404403.68374701065	29.96927888159227	9.985601473555594	1.091358850870653	0.011416410555426542
134500	-404372.886885971	-404402.92772921425	30.040843243257697	11.091385591598113	1.0578057738329945	0.011835610250736256
135000	-404374.3796038116	-404405.40415881114	31.024554999525193	5.790863789805243	1.0031254084725048	0.012186879793197162
135500	-404377.60343903466	-404409.20176171046	31.598322675800592	9.948770455295215	1.0262950160341018	0.01244747624721689
136000	-404377.46797139477	-404408.6519260371	31.18395464231855	8.697916011922148	1.0717185510826053	0.012026301712806591
136500	-404376.59240151796	-404407.38583797764	30.793436459653886	7.427165432169382	1.0928148518196716	0.011574634208242018
137000	-404376.28128982766	-404407.37089456536	31.089604737676805	7.665641421738388	1.0811167750557107	0.011820609483009606
137500	-404376.9505987988	-404407.76735848695	30.816759688121593	6.9977962331443955	1.08935977272816	0.011591673495615441
138000	-404378.67566433374	-404409.16361763614	30.48795330239203	10.407730502070336	1.0620141748944438	0.01188481184950643
138500	-404377.972657564	-404408.3960192276	30.42336166362787	7.265651180166746	1.1111992404778805	0.01131257189556431
139000	-404375.3618870072	-404404.8481086808	29.486221673601587	8.960318090647048	1.1294930320137777	0.0108212385371647
139500	-404379.69606860436	-404408.15757300146	28.46150439711626	5.856264904657244	1.1695188316208587	0.01079122299503182
140000	-404374.28221729933	-404402.97102867067	28.688811371344713	6.497215318006606	1.1869237184409356	0.010271998803860814
140500	-404379.6038782013	-404407.7715968415	28.167718640263647	6.639794690175221	1.2147971070606831	0.010623703393451174
141000	-404376.1130872258	-404404.119883829	28.00679660312716	6.826786925816861	1.2266368950902267	0.010352736257299619
141500	-404375.87336075085	-404401.5833993759	25.710038625044753	9.334486805097871	1.2533371355587266	0.010269282266954022
142000	-404377.26069521875	-404405.14525545045	27.88456023170674	7.468488881487473	1.2340139138634567	0.009938217216416889
142500	-404378.79879717465	-404406.38760494156	27.588807766922884	7.763920444217812	1.24211566174695	0.009527733992651647
143000	-404375.38713125593	-404403.5246084141	28.13747715815182	6.851733311276682	1.2242784895237764	0.009979100812257755
143500	-404378.2922208933	-404405.82825590385	27.536035010550926	8.002106795431503	1.2345001064983492	0.010229344839075174
144000	-404379.6641241246	-404405.6147189796	25.950594854931985	5.2529748886995575	1.2923239377772473	0.01001757412975021
144500	-404378.1958806871	-404404.9640632926	26.768182605484636	5.2160559404326925	1.2316658375763785	0.010214943711309816
145000	-404378.2358579756	-404405.9932593527	27.75740137705195	5.806347328153975	1.2170005991465331	0.00993509076177006
145500	-404373.82161745464	-404400.811415126	26.989797671393973	7.896126764265068	1.2585950379502888	0.009809679448371099
146000	-404374.57109234406	-404403.03435667633	28.463264332275177	7.292372007645941	1.206839133751258	0.010036645401399272
146500	-404376.82927136135	-404403.57818379666	26.748912435317102	10.318264314014417	1.1789214585184828	0.010461220694892822
147000	-404376.52652135736	-404405.05185084906	28.52532949168079	9.487372090630263	1.1543932995457538	0.01012066347266451
147500	-404381.0921087711	-404406.48112363997	25.38901486887528	10.437723381916795	1.2128554455488045	0.010254952998872106
148000	-404377.3770964027	-404405.10056482523	27.723468422517232	6.21396125953049	1.2329689467507188	0.00991789807115108
148500	-404381.25248042186	-404407.4790541862	26.226573764326496	9.572812117743949	1.229179987633519	0.009785681834054438
149000	-404380.8735050917	-404410.31327426963	29.43976917792016	7.066827710397461	1.1616231950520854	0.010346002568501184
149500	-404383.2177867436	-404410.9437702766	27.72598353300217	9.817692330117874	1.1707324483868673	0.010073827924418981
150000	-404379.03291233606	-404408.2114532704	29.178540934325138	7.7002311190740445	1.17238016510077	0.010197840867420632
150500	-404374.20101623103	-404404.1105646296	29.909548398549013	7.446086494647976	1.142296130000361	0.010276341773910673
151000	-404378.2928515872	-404407.7065538422	29.413702255006463	8.87420687828131	1.1375440784390716	0.010381517877913636
151500	-404383.6992202036	-404412.0812190462	28.381998842602055	6.402740411401558	1.1952921593223633	0.010590515759704983
152000	-404373.3645174426	-404403.16198376176	29.797466319148523	8.282801617473941	1.1316551848469336	0.010500630324005467
152500	-404373.5464819755	-404402.88129205187	29.3348100763187	8.967475235624399	1.138727593076989	0.01055891322648977
153000	-404375.5891265961	-404404.4542326081	28.86510601199299	9.20299836844353	1.145839250960695	0.011022047146520242
153500	-404378.63636152254	-404408.17670997966	29.540348457141846	6.203796835620791	1.1305323656647541	0.010982271748204885
154000	-404375.31721319613	-404406.0704505946	30.753237398457436	8.977782869043002	1.0867184015169653	0.011725200491016309
154500	-404377.4854648385	-404408.7113574487	31.225892610218107	8.494317768361897	1.0738327082945336	0.01178821734488342
155000	-404372.7033966011	-404402.53443195805	29.83103535696533	8.017483228400014	1.1340080536011554	0.011129428727237387
155500	-404375.64349028777	-404403.8357007913	28.192210503491147	9.767587249767038	1.1520069440550302	0.010681548355672055
156000	-404377.7684210441	-404406.50545519433	28.737034150228975	9.013117755685673	1.1548548318320868	0.010752134616181252
156500	-404372.7632831898	-404402.0536074878	29.29032429802278	7.982348884052866	1.1598996048012846	0.010564537607413823
157000	-404374.75098082476	-404402.557863432	27.8068826072246	8.883639633011239	1.1929896907690867	0.010486747937740001
157500	-404372.7504407396	-404400.9307791407	28.1803384010591	8.503394547420852	1.1917770728981147	0.01032076734969206
158000	-404372.53414275503	-404400.10936298704	27.57522023201484	8.101115010478658	1.2265158868697787	0.010133102473771274
158500	-404377.6903760068	-404404.6426644776	26.952288470731137	5.803745760443592	1.263126968933398	0.009739039912309984
159000	-404380.9778714307	-404407.304407437	26.326536006302543	8.785449301958497	1.2566269524076694	0.009343230699021042
159500	-404378.9356629393	-404404.3806351317	25.444972192389027	4.765410946402873	1.281819065418812	0.00928948103914339
160000	-404381.9001837546	-404407.54228683363	25.642103079009715	6.722729881836104	1.3430915690398968	0.008892739890043418
160500	-404376.8590662754	-404403.05575370515	26.19668742976249	6.063188825208599	1.3152366333387782	0.00905056771912762
161000	-404378.88110893633	-404403.607777118	24.72666818168262	4.5963060478705025	1.3105070287609646	0.009087537676274833
161500	-404377.8422511284	-404403.8776716209	26.035420492524835	6.98227055405743	1.3188292963792567	0.008831777599524871
162000	-404380.0336241913	-404406.2010485157	26.16742432435429	7.105565501274437	1.3109737869376263	0.009503391779200822
162500	-404376.8626489973	-404402.83528467093	25.97263567367317	5.34805697695462	1.2968918246495593	0.009599991850287225
163000	-404374.72260091425	-404400.8554148896	26.132813975359547	8.630404332780575	1.2624301251526773	0.009798052905185966
163500	-404374.64272691886	-404400.26505250495	25.62232558606794	9.088181202475834	1.264087117082703	0.009612444668293555
164000	-404378.5132472304	-404406.02929377696	27.516046546593863	6.8324986229981866	1.2492673795711904	0.010062568130962056
164500	-404381.51616493776	-404407.0841165826	25.567951644847664	5.096887164846567	1.3038859662527973	0.009744846929510382
165000	-404380.24102786137	-404406.68449979107	26.44347192971469	7.319336082093328	1.294801637257128	0.009388970256256235
165500	-404378.82564806816	-404403.60662913555	24.780981067389003	8.297858465849455	1.3303056155425723	0.009240260158208368
166000	-404381.0646777203	-404406.47778434656	25.41310662626433	5.829073769802054	1.3544876524334164	0.009252635690139009
166500	-404381.56026001717	-404405.9927751282	24.432515111027193	4.993693712914119	1.387520694587159	0.00897563178042119
167000	-404379.372575709	-404405.54566334025	26.173087631253466	6.514733955361197	1.328602506031271	0.009249167664107272
167500	-404385.0377824983	-404411.1750590999	26.13727660164243	5.435010436830899	1.2997019620482524	0.009410665615812273
168000	-404384.9639817252	-404410.6300666671	25.666084941866124	8.8116427677151	1.2804520108621273	0.009810316266103965
168500	-404390.00389603415	-404416.68685836275	26.6829623286104	6.716009645197685	1.2767496756063603	0.009327517017447766
169000	-404389.80426807475	-404415.72900075297	25.92473267822774	6.03793154102985	1.3131033805751395	0.0091908064765192
169500	-404388.079891823	-404414.5936088985	26.513717075538302	7.475325103185874	1.2726324790097954	0.009250605051960535
170000	-404384.5669343341	-404412.1926914814	27.6257571472661	6.672286298418845	1.2303322263480216	0.009344423603706898
170500	-404388.09984514385	-404414.22163862735	26.12179348351302	8.804976572160767	1.2440465945699177	0.00920029346470103
171000	-404386.0908684254	-404412.73599342845	26.645125003060723	5.930809786285808	1.26623036124297	0.009678452399428489
171500	-404384.51512627426	-404410.9041734272	26.389047152935287	8.348274124511642	1.251272101099732	0.009582519083743789
172000	-404392.5102987125	-404418.3517839089	25.841485196397866	4.949096645944323	1.259032952376879	0.009481142884588215
172500	-404384.37203860586	-404411.6105475406	27.238508934760205	7.291153342048496	1.2506911155289764	0.009268180887848542
173000	-404378.33090762317	-404406.4208007731	28.089893149909578	8.252441942364428	1.1948534837677038	0.009639948947415917
173500	-404378.8501516301	-404406.5869390173	27.736787387146453	9.114190362939398	1.1815562033706168	0.01012236608814634
174000	-404375.40647089964	-404404.30125235824	28.89478145859943	7.519341755657549	1.1727636632097993	0.01056164478691669
174500	-404381.60627497244	-404409.7138913291	28.107616356693	7.507668787230895	1.2042600151144447	0.01018899850948465
175000	-404382.96407261596	-404410.5132289716	27.549156355688986	9.222533162278653	1.1813486516398966	0.009888739448240095
175500	-404376.82779687893	-404406.31033524714	29.482538368207326	7.7066806870260045	1.139835457727596	0.010702413724143463
176000	-404379.56120359374	-404408.2978127742	28.736609180435458	6.2824972723409	1.165838615671418	0.009856006878279396
176500	-404384.3272078646	-404411.5672318346	27.240023969978445	8.149103947329019	1.2284940224875918	0.009175953950042656
177000	-404379.6752475098	-404406.5122493833	26.837001873533346	6.4018736502051485	1.2706805917676163	0.00929249953868275
177500	-404379.5936793957	-404406.10285705386	26.50917765818767	5.908876986118581	1.2815358057693667	0.009332253951161034
178000	-404382.42633946345	-404408.5324418971	26.106102433635087	8.067089776297983	1.2717408340654908	0.00965038081878169
178500	-404383.64538643224	-404409.15923440165	25.513847969391367	6.6985753649370166	1.3293869295750136	0.009794666736395575
179000	-404382.77537720726	-404408.5574594004	25.782082193100255	7.760229951540357	1.2969684003684772	0.009695573108613303
179500	-404386.4713433735	-404411.5275801892	25.05623681573003	7.19814410373039	1.346744978128903	0.00960924349197336
180000	-404379.471654512	-404404.5638542017	25.09219968973021	6.637919871876814	1.354636565228292	0.009083015946028929
180500	-404384.78734888067	-404409.55179606884	24.76444718815805	6.956236602200048	1.365299108784573	0.008999109945092811
181000	-404380.1771441663	-404403.02365463704	22.846510470753564	8.76229379842531	1.3648835896363432	0.008528021670314957
181500	-404383.04387850285	-404406.5719077467	23.528029243845882	4.580965283080531	1.3842710263944604	0.008694060360828646
182000	-404382.3475863596	-404405.6346127498	23.28702639017966	4.8101424760666545	1.4282890002992765	0.00851020342129418
182500	-404388.1208018481	-404411.16805237986	23.047250531740904	6.321719215140431	1.469628112586132	0.00827344153410296
183000	-404381.98502573505	-404406.2886155197	24.30358978463823	6.2010306349222395	1.4024958436549937	0.008301329358442371
183500	-404381.59777567215	-404405.27662383596	23.67884816377932	6.363069817623038	1.4331471237146598	0.008392566430040329
184000	-404384.48984159116	-404409.2187498594	24.72890826826158	5.220649144053362	1.3613367587455512	0.0083731593183228
184500	-404384.7020435539	-404410.3548173404	25.652773786526367	6.989747939472348	1.3242657421141806	0.008719507037693532
185000	-404385.560267725	-404410.70992377924	25.149656054213498	6.380324601865937	1.360624017430278	0.008603528537052
